problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3772,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3772,short,4,0.09801136363636363
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1694,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1694,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1694,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1694,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1694,short,4,0.14275568181818182
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,18298,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,18298,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,18298,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,18298,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,18298,short,4,0.09872159090909091
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12758,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12758,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12758,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12758,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12758,short,4,0.20667613636363635
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,2605,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,2605,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,2605,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,2605,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,2605,short,4,0.21875
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6697,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6697,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6697,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6697,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6697,short,4,0.12855113636363635
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,25885,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,25885,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,25885,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,25885,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,25885,short,4,0.13707386363636365
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,14117,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,14117,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,14117,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,14117,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,14117,short,4,0.11079545454545454
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1525,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1525,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1525,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1525,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1525,short,4,0.109375
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,15846,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,15846,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,15846,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,15846,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,15846,short,4,0.24360795454545456
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10543,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10543,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10543,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10543,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10543,short,4,0.10369318181818182
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3249,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3249,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3249,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3249,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3249,short,4,0.08061079545454546
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10465,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10465,long,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10465,long,2,0.08940972222222222
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10465,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10465,long,4,0.09605823863636363
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9972,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9972,long,1,0.06676136363636363
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9972,long,2,0.11128472222222222
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9972,long,3,1.0392400568181819
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9972,long,4,0.06498579545454546
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1162,long,0,0.07326388888888889
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1162,long,1,0.049360795454545456
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1162,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1162,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1162,long,4,0.09943181818181818
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,24665,long,0,0.6947916666666667
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,24665,long,1,1.3403764204545454
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,24665,long,2,0.9749131944444445
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,24665,long,3,1.8057528409090908
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,24665,long,4,0.9382102272727273
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10887,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10887,long,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10887,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10887,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,10887,long,4,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1454,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1454,long,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1454,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1454,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,1454,long,4,0.11896306818181818
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6226,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6226,long,1,0.2001065340909091
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6226,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6226,long,3,0.09463778409090909
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,6226,long,4,0.09889914772727272
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12325,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12325,long,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12325,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12325,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,12325,long,4,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3277,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3277,long,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3277,long,2,0.036284722222222225
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3277,long,3,0.0625
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,3277,long,4,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9385,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9385,long,1,0.037286931818181816
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9385,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9385,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,9385,long,4,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,125,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,125,long,1,0.12393465909090909
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,125,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,125,long,3,0.20348011363636365
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,125,long,4,0.23401988636363635
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,22438,long,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,22438,long,1,0.12926136363636365
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,22438,long,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,22438,long,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_07,167,short,22438,long,4,0.09730113636363637
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3772,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3772,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3772,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3772,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3772,short,4,0.06847426470588236
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1694,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1694,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1694,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1694,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1694,short,4,0.10248161764705882
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,18298,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,18298,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,18298,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,18298,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,18298,short,4,0.06479779411764706
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,12758,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,12758,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,12758,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,12758,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,12758,short,4,0.14659926470588236
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,2605,short,0,0.06755514705882353
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,2605,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,2605,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,2605,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,2605,short,4,0.15808823529411764
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,6697,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,6697,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,6697,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,6697,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,6697,short,4,0.10064338235294118
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,25885,short,0,0.05307904411764706
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,25885,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,25885,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,25885,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,25885,short,4,0.10707720588235294
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,14117,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,14117,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,14117,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,14117,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,14117,short,4,0.0744485294117647
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1525,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1525,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1525,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1525,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1525,short,4,0.07123161764705882
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,15846,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,15846,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,15846,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,15846,short,3,0.018497242647058824
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,15846,short,4,0.18060661764705882
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10543,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10543,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10543,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10543,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10543,short,4,0.0900735294117647
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3249,short,0,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3249,short,1,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3249,short,2,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3249,short,3,0.0
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,3249,short,4,0.05652573529411765
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10465,long,0,0.07019761029411764
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10465,long,1,0.11201746323529412
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10465,long,2,0.44152113970588236
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10465,long,3,0.45002297794117646
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,10465,long,4,0.22575827205882354
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,9972,long,0,0.029871323529411766
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,9972,long,1,0.29963235294117646
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,9972,long,2,0.40958180147058826
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,9972,long,3,1.5475643382352942
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,9972,long,4,1.5283777573529411
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1162,long,0,0.030330882352941176
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1162,long,1,0.2104779411764706
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1162,long,2,0.23460477941176472
hf-000026,hf-000026:qwen2p5_7b:unconstrained_sample_pool:candidate_08,168,long,1162,long,3,0.19806985294117646
